-95.0898666858, -7.6260084908, 0.0000000000
-94.9297756055, -7.9460679468, 0.0000000000
-94.9297756055, -7.9460679468, 0.0000000000
-94.5941650765, -8.5901837900, 0.0000000000
-94.5941650765, -8.5901837900, 0.0000000000
-94.7203496841, -8.3520947489, 0.0000000000
-94.7203496841, -8.3520947489, 0.0000000000
-94.5038593374, -8.7576875073, 0.0000000000
-94.5038593374, -8.7576875073, 0.0000000000
-94.2785776811, -9.1655196942, 0.0000000000
-94.2785776811, -9.1655196942, 0.0000000000
-94.0945898585, -9.4884881042, 0.0000000000
-94.0945898585, -9.4884881042, 0.0000000000
-93.8528868769, -9.8997882646, 0.0000000000
-93.8528868769, -9.8997882646, 0.0000000000
-93.9405729390, -9.7522261252, 0.0000000000
-93.9405729390, -9.7522261252, 0.0000000000
-93.6026908192, -10.3109343304, 0.0000000000
-93.6026908192, -10.3109343304, 0.0000000000
-93.3751088037, -10.6727869531, 0.0000000000
-93.3751088037, -10.6727869531, 0.0000000000
-93.4654535583, -10.5304793173, 0.0000000000
-93.4654535583, -10.5304793173, 0.0000000000
-93.1989837063, -10.9453030797, 0.0000000000
-93.1989837063, -10.9453030797, 0.0000000000
-92.9531012613, -11.3153179917, 0.0000000000
-92.9531012613, -11.3153179917, 0.0000000000
-93.0454918395, -11.1776756383, 0.0000000000
-93.0454918395, -11.1776756383, 0.0000000000
-92.6974832881, -11.6877195795, 0.0000000000
-92.6974832881, -11.6877195795, 0.0000000000
-92.2170434342, -12.3560518198, 0.0000000000
-92.2170434342, -12.3560518198, 0.0000000000
-91.7748758626, -12.9373537663, 0.0000000000
-91.7748758626, -12.9373537663, 0.0000000000
-91.3019851565, -13.5260648228, 0.0000000000
-91.3019851565, -13.5260648228, 0.0000000000
-91.3998939997, -13.4068487338, 0.0000000000
-91.3998939997, -13.4068487338, 0.0000000000
-90.7111839915, -14.2174045027, 0.0000000000
-90.7111839915, -14.2174045027, 0.0000000000
-89.9653030560, -15.0260204725, 0.0000000000
-89.9653030560, -15.0260204725, 0.0000000000
-89.4695592862, -15.5268563580, 0.0000000000
-89.4695592862, -15.5268563580, 0.0000000000
-88.6224223286, -16.3201896627, 0.0000000000
-88.6224223286, -16.3201896627, 0.0000000000
-87.9481968420, -16.8988386192, 0.0000000000
-87.9481968420, -16.8988386192, 0.0000000000
-87.3626827493, -17.3656198927, 0.0000000000
-87.3626827493, -17.3656198927, 0.0000000000
-86.9802816537, -17.6532478151, 0.0000000000
-86.9802816537, -17.6532478151, 0.0000000000
-86.4893414326, -18.0031583381, 0.0000000000
-86.4893414326, -18.0031583381, 0.0000000000
-86.2163862645, -18.1884853124, 0.0000000000
-86.2163862645, -18.1884853124, 0.0000000000
-85.9373651514, -18.3712358909, 0.0000000000
-85.9373651514, -18.3712358909, 0.0000000000
-85.6521743119, -18.5511150915, 0.0000000000
-85.6521743119, -18.5511150915, 0.0000000000
-85.5072529757, -18.6398679823, 0.0000000000
-85.5072529757, -18.6398679823, 0.0000000000
-85.2126236263, -18.8148361658, 0.0000000000
-85.2126236263, -18.8148361658, 0.0000000000
-85.0629168809, -18.9009478956, 0.0000000000
-85.0629168809, -18.9009478956, 0.0000000000
-84.7586472668, -19.0702019088, 0.0000000000
-84.7586472668, -19.0702019088, 0.0000000000
-84.2140187335, -19.3539965509, 0.0000000000
-84.2140187335, -19.3539965509, 0.0000000000
-84.2933258087, -19.3141947269, 0.0000000000
-84.2933258087, -19.3141947269, 0.0000000000
-83.3015708383, -19.7747018106, 0.0000000000
-83.3015708383, -19.7747018106, 0.0000000000
-83.2303334909, -19.8046649524, 0.0000000000
-83.2303334909, -19.8046649524, 0.0000000000
-82.6093799697, -20.0480876472, 0.0000000000
-82.6093799697, -20.0480876472, 0.0000000000
-81.8956931668, -20.2881481891, 0.0000000000
-81.8956931668, -20.2881481891, 0.0000000000
-81.8402048467, -20.3050104725, 0.0000000000
-81.8402048467, -20.3050104725, 0.0000000000
-81.1526108375, -20.4919813835, 0.0000000000
-81.1526108375, -20.4919813835, 0.0000000000
-80.0470003044, -20.7044603155, 0.0000000000
-80.0470003044, -20.7044603155, 0.0000000000
-80.2133644852, -20.6796791675, 0.0000000000
-80.2133644852, -20.6796791675, 0.0000000000
-79.0623830412, -20.7959067726, 0.0000000000
-79.0623830412, -20.7959067726, 0.0000000000
-78.0711220576, -20.7850801042, 0.0000000000
-78.0711220576, -20.7850801042, 0.0000000000
-78.0843762062, -20.7859616742, 0.0000000000
-78.0843762062, -20.7859616742, 0.0000000000
-76.8966951759, -20.6185694887, 0.0000000000
-76.8966951759, -20.6185694887, 0.0000000000
-75.6276203038, -20.2086716743, 0.0000000000
-75.6276203038, -20.2086716743, 0.0000000000
-75.8687098430, -20.3079905574, 0.0000000000
-75.8687098430, -20.3079905574, 0.0000000000
-74.6753782039, -19.6966073684, 0.0000000000
-74.6753782039, -19.6966073684, 0.0000000000
-73.5902409488, -18.8111246343, 0.0000000000
-73.5902409488, -18.8111246343, 0.0000000000
-72.7246998320, -17.7580068877, 0.0000000000
-72.7246998320, -17.7580068877, 0.0000000000
-72.8185753036, -17.8924378779, 0.0000000000
-72.8185753036, -17.8924378779, 0.0000000000
-71.8142860266, -16.0714273737, 0.0000000000
-71.8142860266, -16.0714273737, 0.0000000000
-71.8872318884, -16.2393466606, 0.0000000000
-71.8872318884, -16.2393466606, 0.0000000000
-71.5184613376, -15.3057253481, 0.0000000000
-71.5184613376, -15.3057253481, 0.0000000000
-71.3533411549, -14.8056008263, 0.0000000000
-71.3533411549, -14.8056008263, 0.0000000000
-71.2038911467, -14.2946334415, 0.0000000000
-71.2038911467, -14.2946334415, 0.0000000000
-71.0382087749, -13.6457420501, 0.0000000000
-71.0382087749, -13.6457420501, 0.0000000000
-71.0947751148, -13.8784641351, 0.0000000000
-71.0947751148, -13.8784641351, 0.0000000000
-70.9115987969, -13.0746552379, 0.0000000000
-70.9115987969, -13.0746552379, 0.0000000000
-70.8632638493, -12.8353084861, 0.0000000000
-70.8632638493, -12.8353084861, 0.0000000000
-70.9017604560, -13.0269850099, 0.0000000000
-70.9017604560, -13.0269850099, 0.0000000000
-70.7754979956, -12.3643160346, 0.0000000000
-70.7754979956, -12.3643160346, 0.0000000000
-70.7021954533, -11.9283699452, 0.0000000000
-70.7021954533, -11.9283699452, 0.0000000000
-70.6340391463, -11.4805444728, 0.0000000000
-70.6340391463, -11.4805444728, 0.0000000000
-70.6628942693, -11.6756803477, 0.0000000000
-70.6628942693, -11.6756803477, 0.0000000000
-70.5818652714, -11.1043718044, 0.0000000000
-70.5818652714, -11.1043718044, 0.0000000000
-70.5364810939, -10.7491062626, 0.0000000000
-70.5364810939, -10.7491062626, 0.0000000000
-70.5641638289, -10.9691580498, 0.0000000000
-70.5641638289, -10.9691580498, 0.0000000000
-70.5206491822, -10.6181903348, 0.0000000000
-70.5206491822, -10.6181903348, 0.0000000000
-70.4627636469, -10.1038519321, 0.0000000000
-70.4627636469, -10.1038519321, 0.0000000000
-70.4143264389, -9.6226100911, 0.0000000000
-70.4143264389, -9.6226100911, 0.0000000000
-70.3697751135, -9.1289505845, 0.0000000000
-70.3697751135, -9.1289505845, 0.0000000000
-70.3885219424, -9.3433552070, 0.0000000000
-70.3885219424, -9.3433552070, 0.0000000000
-70.3328719268, -8.6743316078, 0.0000000000
-70.3328719268, -8.6743316078, 0.0000000000
-70.3144447748, -8.4288547013, 0.0000000000
-70.3144447748, -8.4288547013, 0.0000000000
-70.2826207959, -7.9706900838, 0.0000000000
-70.2826207959, -7.9706900838, 0.0000000000
-70.2680896615, -7.7450433743, 0.0000000000
-70.2680896615, -7.7450433743, 0.0000000000
-70.2688728346, -7.7574938898, 0.0000000000
-70.2688728346, -7.7574938898, 0.0000000000
-70.2425943365, -7.3200755658, 0.0000000000
-70.2425943365, -7.3200755658, 0.0000000000
-70.2194912639, -6.8980507360, 0.0000000000
-70.2194912639, -6.8980507360, 0.0000000000
-70.1790184833, -6.0538140575, 0.0000000000
-70.1790184833, -6.0538140575, 0.0000000000
-70.1614420587, -5.6363921354, 0.0000000000
-70.1614420587, -5.6363921354, 0.0000000000
-70.1305474428, -4.8102586315, 0.0000000000
-70.1305474428, -4.8102586315, 0.0000000000
-70.1098105775, -4.1790636714, 0.0000000000
-70.1098105775, -4.1790636714, 0.0000000000
-70.1100040584, -4.1852638936, 0.0000000000
-70.1100040584, -4.1852638936, 0.0000000000
-70.0800892054, -3.1542098679, 0.0000000000
-70.0800892054, -3.1542098679, 0.0000000000
-70.0533986254, -2.1176656399, 0.0000000000
-70.0533986254, -2.1176656399, 0.0000000000
-70.0583482151, -2.3170536710, 0.0000000000
-70.0583482151, -2.3170536710, 0.0000000000
-70.0236974477, -0.8784401240, 0.0000000000
-70.0236974477, -0.8784401240, 0.0000000000
-69.9940719469, 0.3658608687, 0.0000000000
-69.9940719469, 0.3658608687, 0.0000000000
-69.9941892294, 0.3610312417, 0.0000000000
-69.9941892294, 0.3610312417, 0.0000000000
-69.9682532255, 1.3962561688, 0.0000000000
-69.9682532255, 1.3962561688, 0.0000000000
-69.9402623719, 2.4252038580, 0.0000000000
-69.9402623719, 2.4252038580, 0.0000000000
-69.9091507221, 3.4562751819, 0.0000000000
-69.9091507221, 3.4562751819, 0.0000000000
-69.8664337296, 4.7015607634, 0.0000000000
-69.8664337296, 4.7015607634, 0.0000000000
-69.8736931437, 4.5022419328, 0.0000000000
-69.8736931437, 4.5022419328, 0.0000000000
-69.8172422768, 5.9418295657, 0.0000000000
-69.8172422768, 5.9418295657, 0.0000000000
-69.7700910923, 6.9836008803, 0.0000000000
-69.7700910923, 6.9836008803, 0.0000000000
-69.7795432375, 6.7844444287, 0.0000000000
-69.7795432375, 6.7844444287, 0.0000000000
-69.7058613370, 8.2316316965, 0.0000000000
-69.7058613370, 8.2316316965, 0.0000000000
-69.6322790300, 9.4832274805, 0.0000000000
-69.6322790300, 9.4832274805, 0.0000000000
-69.6446109946, 9.2843639766, 0.0000000000
-69.6446109946, 9.2843639766, 0.0000000000
-69.5763302110, 10.3393335043, 0.0000000000
-69.5763302110, 10.3393335043, 0.0000000000
-69.4540479984, 12.0001457280, 0.0000000000
-69.4540479984, 12.0001457280, 0.0000000000
-69.4696394494, 11.8017197544, 0.0000000000
-69.4696394494, 11.8017197544, 0.0000000000
-69.3479573034, 13.2677876960, 0.0000000000
-69.3479573034, 13.2677876960, 0.0000000000
-69.2320736889, 14.5179993364, 0.0000000000
-69.2320736889, 14.5179993364, 0.0000000000
-69.1461532182, 15.3736673703, 0.0000000000
-69.1461532182, 15.3736673703, 0.0000000000
-69.0324573117, 16.4306548681, 0.0000000000
-69.0324573117, 16.4306548681, 0.0000000000
-68.9129944747, 17.4649257708, 0.0000000000
-68.9129944747, 17.4649257708, 0.0000000000
-68.8068105753, 18.3296037379, 0.0000000000
-68.8068105753, 18.3296037379, 0.0000000000
-68.6944929673, 19.1968019099, 0.0000000000
-68.6944929673, 19.1968019099, 0.0000000000
-68.5800196553, 20.0373803575, 0.0000000000
-68.5800196553, 20.0373803575, 0.0000000000
-68.5838139996, 20.0101553309, 0.0000000000
-68.5838139996, 20.0101553309, 0.0000000000
-68.3620920723, 21.5365220023, 0.0000000000
-68.3620920723, 21.5365220023, 0.0000000000
-68.3665402393, 21.5070937150, 0.0000000000
-68.3665402393, 21.5070937150, 0.0000000000
-68.1315046464, 23.0047163484, 0.0000000000
-68.1315046464, 23.0047163484, 0.0000000000
-68.1630502518, 22.8100794066, 0.0000000000
-68.1630502518, 22.8100794066, 0.0000000000
-68.0240081876, 23.6546368779, 0.0000000000
-68.0240081876, 23.6546368779, 0.0000000000
-67.9524608658, 24.0764601317, 0.0000000000
-67.9524608658, 24.0764601317, 0.0000000000
-67.8454849907, 24.6923708523, 0.0000000000
-67.8454849907, 24.6923708523, 0.0000000000
-67.7355561581, 25.3081898353, 0.0000000000
-67.7355561581, 25.3081898353, 0.0000000000
-67.7418582588, 25.2733286352, 0.0000000000
-67.7418582588, 25.2733286352, 0.0000000000
-67.5790323272, 26.1578514283, 0.0000000000
-67.5790323272, 26.1578514283, 0.0000000000
-67.4621519434, 26.7733446471, 0.0000000000
-67.4621519434, 26.7733446471, 0.0000000000
-67.2964834937, 27.6206501098, 0.0000000000
-67.2964834937, 27.6206501098, 0.0000000000
-67.1336850813, 28.4272618863, 0.0000000000
-67.1336850813, 28.4272618863, 0.0000000000
-67.1728437617, 28.2354572880, 0.0000000000
-67.1728437617, 28.2354572880, 0.0000000000
-67.0064275788, 29.0414631003, 0.0000000000
-67.0064275788, 29.0414631003, 0.0000000000
-66.8763008069, 29.6559071386, 0.0000000000
-66.8763008069, 29.6559071386, 0.0000000000
-66.9170746550, 29.4647956998, 0.0000000000
-66.9170746550, 29.4647956998, 0.0000000000
-66.6921690996, 30.5037639904, 0.0000000000
-66.6921690996, 30.5037639904, 0.0000000000
-66.5128357030, 31.3073299274, 0.0000000000
-66.5128357030, 31.3073299274, 0.0000000000
-66.5556947562, 31.1171633697, 0.0000000000
-66.5556947562, 31.1171633697, 0.0000000000
-66.3730013254, 31.9200230920, 0.0000000000
-66.3730013254, 31.9200230920, 0.0000000000
-66.2304722250, 32.5329709347, 0.0000000000
-66.2304722250, 32.5329709347, 0.0000000000
-66.0854380939, 33.1455556330, 0.0000000000
-66.0854380939, 33.1455556330, 0.0000000000
-65.9836563838, 33.5691669757, 0.0000000000
-65.9836563838, 33.5691669757, 0.0000000000
-65.8921588529, 33.9457889922, 0.0000000000
-65.8921588529, 33.9457889922, 0.0000000000
-65.7415657167, 34.5574939916, 0.0000000000
-65.7415657167, 34.5574939916, 0.0000000000
-65.5886670380, 35.1688041239, 0.0000000000
-65.5886670380, 35.1688041239, 0.0000000000
-65.4813670564, 35.5923030543, 0.0000000000
-65.4813670564, 35.5923030543, 0.0000000000
-65.4934821874, 35.5447046662, 0.0000000000
-65.4934821874, 35.5447046662, 0.0000000000
-65.2402768109, 36.5285579810, 0.0000000000
-65.2402768109, 36.5285579810, 0.0000000000
-65.1295596953, 36.9519205411, 0.0000000000
-65.1295596953, 36.9519205411, 0.0000000000
-65.0312044122, 37.3247708157, 0.0000000000
-65.0312044122, 37.3247708157, 0.0000000000
-64.8687649493, 37.9342580054, 0.0000000000
-64.8687649493, 37.9342580054, 0.0000000000
-64.7686809103, 38.3060978979, 0.0000000000
-64.7686809103, 38.3060978979, 0.0000000000
-64.8322458334, 38.0702516491, 0.0000000000
-64.8322458334, 38.0702516491, 0.0000000000
-64.5664000861, 39.0496811897, 0.0000000000
-64.5664000861, 39.0496811897, 0.0000000000
-64.6309284338, 38.8135847814, 0.0000000000
-64.6309284338, 38.8135847814, 0.0000000000
-64.4640543998, 39.4221201499, 0.0000000000
-64.4640543998, 39.4221201499, 0.0000000000
-64.4128560823, 39.6075356274, 0.0000000000
-64.4128560823, 39.6075356274, 0.0000000000
-64.4269907881, 39.5564048761, 0.0000000000
-64.4269907881, 39.5564048761, 0.0000000000
-64.3097047138, 39.9793647817, 0.0000000000
-64.3097047138, 39.9793647817, 0.0000000000
-64.2581027833, 40.1645357096, 0.0000000000
-64.2581027833, 40.1645357096, 0.0000000000
-64.2724778318, 40.1130063014, 0.0000000000
-64.2724778318, 40.1130063014, 0.0000000000
-64.2061038484, 40.3505871101, 0.0000000000
-64.2061038484, 40.3505871101, 0.0000000000
-64.1542469602, 40.5356020924, 0.0000000000
-64.1542469602, 40.5356020924, 0.0000000000
-64.2205160601, 40.2990742363, 0.0000000000
-64.2205160601, 40.2990742363, 0.0000000000
-64.1539367985, 40.5367071295, 0.0000000000
-64.1539367985, 40.5367071295, 0.0000000000
-64.1019563967, 40.7216461479, 0.0000000000
-64.1019563967, 40.7216461479, 0.0000000000
-64.1684245731, 40.4850707014, 0.0000000000
-64.1684245731, 40.4850707014, 0.0000000000
-64.1164781456, 40.6700306423, 0.0000000000
-64.1164781456, 40.6700306423, 0.0000000000
-64.0123231841, 41.0393863710, 0.0000000000
-64.0123231841, 41.0393863710, 0.0000000000
-63.9600240125, 41.2241280537, 0.0000000000
-63.9600240125, 41.2241280537, 0.0000000000
-64.0124205234, 41.0390420900, 0.0000000000
-64.0124205234, 41.0390420900, 0.0000000000
-63.9750554934, 41.1710788386, 0.0000000000
-63.9750554934, 41.1710788386, 0.0000000000
-63.8702871917, 41.5400461770, 0.0000000000
-63.8702871917, 41.5400461770, 0.0000000000
-63.8702871917, 41.5400461770, 0.0000000000
-63.8702871917, 41.5400461770, 0.0000000000
-63.8328105859, 41.6715981545, 0.0000000000
-63.8328105859, 41.6715981545, 0.0000000000
-63.8328105856, 41.6715981544, 0.0000000000
-63.8328105856, 41.6715981544, 0.0000000000
-63.7274747364, 42.0402022832, 0.0000000000
-63.7274747364, 42.0402022832, 0.0000000000
-63.7425575454, 41.9875236766, 0.0000000000
-63.7425575454, 41.9875236766, 0.0000000000
-63.7049898581, 42.1186727739, 0.0000000000
-63.7049898581, 42.1186727739, 0.0000000000
-63.6520830242, 42.3030329025, 0.0000000000
-63.6520830242, 42.3030329025, 0.0000000000
-63.6144560084, 42.4339157760, 0.0000000000
-63.6144560084, 42.4339157760, 0.0000000000
-63.5613925335, 42.6181763215, 0.0000000000
-63.5613925335, 42.6181763215, 0.0000000000
-63.6145595910, 42.4335557311, 0.0000000000
-63.6145595910, 42.4335557311, 0.0000000000
-63.5922027009, 42.5112338317, 0.0000000000
-63.5922027009, 42.5112338317, 0.0000000000
-63.4860215288, 42.8792893170, 0.0000000000
-63.4860215288, 42.8792893170, 0.0000000000
-63.5013614647, 42.8262022717, 0.0000000000
-63.5013614647, 42.8262022717, 0.0000000000
-63.4106288212, 43.1398023529, 0.0000000000
-63.4106288212, 43.1398023529, 0.0000000000
-63.4640355514, 42.9553277236, 0.0000000000
-63.4640355514, 42.9553277236, 0.0000000000
-63.4262988280, 43.0857093570, 0.0000000000
-63.4262988280, 43.0857093570, 0.0000000000
-63.3885422888, 43.2159990587, 0.0000000000
-63.3885422888, 43.2159990587, 0.0000000000
-63.3507666574, 43.3461997303, 0.0000000000
-63.3507666574, 43.3461997303, 0.0000000000
-63.2973066697, 43.5302056192, 0.0000000000
-63.2973066697, 43.5302056192, 0.0000000000
-63.3508742442, 43.3458291271, 0.0000000000
-63.3508742442, 43.3458291271, 0.0000000000
-63.3130802967, 43.4759439422, 0.0000000000
-63.3130802967, 43.4759439422, 0.0000000000
-63.2595710581, 43.6599179078, 0.0000000000
-63.2595710581, 43.6599179078, 0.0000000000
-63.2217357470, 43.7898370633, 0.0000000000
-63.2217357470, 43.7898370633, 0.0000000000
-63.1838845553, 43.9196803718, 0.0000000000
-63.1838845553, 43.9196803718, 0.0000000000
-63.2220791108, 43.7886586128, 0.0000000000
-63.2220791108, 43.7886586128, 0.0000000000
-63.1467002354, 44.0471146705, 0.0000000000
-63.1467002354, 44.0471146705, 0.0000000000
-63.1467002312, 44.0471146693, 0.0000000000
-63.1467002312, 44.0471146693, 0.0000000000
-63.1088197355, 44.1768167802, 0.0000000000
-63.1088197355, 44.1768167802, 0.0000000000
-63.0709255558, 44.3064523270, 0.0000000000
-63.0709255558, 44.3064523270, 0.0000000000
-63.0551286852, 44.3604611245, 0.0000000000
-63.0551286852, 44.3604611245, 0.0000000000
-63.0172163925, 44.4900078267, 0.0000000000
-63.0172163925, 44.4900078267, 0.0000000000
-62.9792922188, 44.6194957251, 0.0000000000
-62.9792922188, 44.6194957251, 0.0000000000
-62.9413569176, 44.7489280958, 0.0000000000
-62.9413569176, 44.7489280958, 0.0000000000
-62.9034112471, 44.8783082541, 0.0000000000
-62.9034112471, 44.8783082541, 0.0000000000
-62.8654559703, 45.0076395555, 0.0000000000
-62.8654559703, 45.0076395555, 0.0000000000
-62.8274918560, 45.1369253965, 0.0000000000
-62.8274918560, 45.1369253965, 0.0000000000
-62.7895196790, 45.2661692160, 0.0000000000
-62.7895196790, 45.2661692160, 0.0000000000
-62.6978292649, 45.5780020180, 0.0000000000
-62.6978292649, 45.5780020180, 0.0000000000
-62.6598354870, 45.7071288808, 0.0000000000
-62.6598354870, 45.7071288808, 0.0000000000
-62.7139789766, 45.5231008447, 0.0000000000
-62.7139789766, 45.5231008447, 0.0000000000
-62.6222457006, 45.8348415902, 0.0000000000
-62.6222457006, 45.8348415902, 0.0000000000
-62.4931230641, 46.2733158262, 0.0000000000
-62.4931230641, 46.2733158262, 0.0000000000
-62.5314995545, 46.1430244585, 0.0000000000
-62.5314995545, 46.1430244585, 0.0000000000
-62.4023663821, 46.5814028012, 0.0000000000
-62.4023663821, 46.5814028012, 0.0000000000
-62.3803134684, 46.6562641577, 0.0000000000
-62.3803134684, 46.6562641577, 0.0000000000
-62.2349077347, 47.1499919294, 0.0000000000
-62.2349077347, 47.1499919294, 0.0000000000
-62.2128486154, 47.2249292635, 0.0000000000
-62.2128486154, 47.2249292635, 0.0000000000
-62.1748606999, 47.3540108611, 0.0000000000
-62.1748606999, 47.3540108611, 0.0000000000
-62.0992821764, 47.6109729619, 0.0000000000
-62.0992821764, 47.6109729619, 0.0000000000
-62.0076797071, 47.9227567002, 0.0000000000
-62.0076797071, 47.9227567002, 0.0000000000
-61.9855889890, 47.9980137341, 0.0000000000
-61.9855889890, 47.9980137341, 0.0000000000
-61.8941147007, 48.3099764734, 0.0000000000
-61.8941147007, 48.3099764734, 0.0000000000
-61.8782698959, 48.3640740327, 0.0000000000
-61.8782698959, 48.3640740327, 0.0000000000
-61.7816654507, 48.6943503483, 0.0000000000
-61.7816654507, 48.6943503483, 0.0000000000
-61.8199310324, 48.5634292617, 0.0000000000
-61.8199310324, 48.5634292617, 0.0000000000
-61.7287101028, 48.8757608028, 0.0000000000
-61.7287101028, 48.8757608028, 0.0000000000
-61.6534786914, 49.1339902175, 0.0000000000
-61.6534786914, 49.1339902175, 0.0000000000
-61.7071664102, 48.9496453771, 0.0000000000
-61.7071664102, 48.9496453771, 0.0000000000
-61.6693550670, 49.0794422654, 0.0000000000
-61.6693550670, 49.0794422654, 0.0000000000
-61.5784385306, 49.3922277378, 0.0000000000
-61.5784385306, 49.3922277378, 0.0000000000
-61.6166017997, 49.2608075770, 0.0000000000
-61.6166017997, 49.2608075770, 0.0000000000
-61.5943905689, 49.3372719888, 0.0000000000
-61.5943905689, 49.3372719888, 0.0000000000
-61.5193299071, 49.5961610559, 0.0000000000
-61.5193299071, 49.5961610559, 0.0000000000
-61.5727963586, 49.4116733975, 0.0000000000
-61.5727963586, 49.4116733975, 0.0000000000
-61.4663532065, 49.7793668065, 0.0000000000
-61.4663532065, 49.7793668065, 0.0000000000
-61.4440729065, 49.8565462686, 0.0000000000
-61.4440729065, 49.8565462686, 0.0000000000
-61.4286669979, 49.9099592887, 0.0000000000
-61.4286669979, 49.9099592887, 0.0000000000
-61.4439428272, 49.8569971016, 0.0000000000
-61.4439428272, 49.8569971016, 0.0000000000
-61.3691166685, 50.1167977741, 0.0000000000
-61.3691166685, 50.1167977741, 0.0000000000
-61.3843100274, 50.0639679715, 0.0000000000
-61.3843100274, 50.0639679715, 0.0000000000
-61.3689863793, 50.1172509870, 0.0000000000
-61.3689863793, 50.1172509870, 0.0000000000
-61.2942958622, 50.3775786580, 0.0000000000
-61.2942958622, 50.3775786580, 0.0000000000
-61.3093769313, 50.3249297711, 0.0000000000
-61.3093769313, 50.3249297711, 0.0000000000
-61.2195170903, 50.6393138373, 0.0000000000
-61.2195170903, 50.6393138373, 0.0000000000
-61.2493303278, 50.5348249359, 0.0000000000
-61.2493303278, 50.5348249359, 0.0000000000
-61.2342154101, 50.5877758469, 0.0000000000
-61.2342154101, 50.5877758469, 0.0000000000
-61.1598037278, 50.8491818017, 0.0000000000
-61.1598037278, 50.8491818017, 0.0000000000
-61.1373446692, 50.9283279600, 0.0000000000
-61.1373446692, 50.9283279600, 0.0000000000
-61.1751380262, 50.7952111494, 0.0000000000
-61.1751380262, 50.7952111494, 0.0000000000
-61.1008639616, 51.0571457669, 0.0000000000
-61.1008639616, 51.0571457669, 0.0000000000
-61.0635863014, 51.1891222107, 0.0000000000
-61.0635863014, 51.1891222107, 0.0000000000
-60.9896003318, 51.4521544647, 0.0000000000
-60.9896003318, 51.4521544647, 0.0000000000
-61.0041163473, 51.4004282938, 0.0000000000
-61.0041163473, 51.4004282938, 0.0000000000
-60.9303002867, 51.6641016596, 0.0000000000
-60.9303002867, 51.6641016596, 0.0000000000
-60.9076779063, 51.7452381652, 0.0000000000
-60.9076779063, 51.7452381652, 0.0000000000
-60.8196807782, 52.0624227223, 0.0000000000
-60.8196807782, 52.0624227223, 0.0000000000
-60.8711245281, 51.8766824731, 0.0000000000
-60.8711245281, 51.8766824731, 0.0000000000
-60.8120327492, 52.0901141523, 0.0000000000
-60.8120327492, 52.0901141523, 0.0000000000
-60.7246129517, 52.4081543453, 0.0000000000
-60.7246129517, 52.4081543453, 0.0000000000
-60.7018287386, 52.4915252903, 0.0000000000
-60.7018287386, 52.4915252903, 0.0000000000
-60.6429306404, 52.7080263229, 0.0000000000
-60.6429306404, 52.7080263229, 0.0000000000
-60.6200799821, 52.7924202471, 0.0000000000
-60.6200799821, 52.7924202471, 0.0000000000
-60.5476983778, 53.0613092893, 0.0000000000
-60.5476983778, 53.0613092893, 0.0000000000
-60.4756674673, 53.3314206666, 0.0000000000
-60.4756674673, 53.3314206666, 0.0000000000
-60.5253924052, 53.1446755755, 0.0000000000
-60.5253924052, 53.1446755755, 0.0000000000
-60.4534758205, 53.4151811268, 0.0000000000
-60.4534758205, 53.4151811268, 0.0000000000
-60.3688234832, 53.7372251355, 0.0000000000
-60.3688234832, 53.7372251355, 0.0000000000
-60.3560306759, 53.7862598314, 0.0000000000
-60.3560306759, 53.7862598314, 0.0000000000
-60.3455488416, 53.8265117361, 0.0000000000
-60.3455488416, 53.8265117361, 0.0000000000
-60.3224630404, 53.9154083539, 0.0000000000
-60.3224630404, 53.9154083539, 0.0000000000
-60.3098500426, 53.9641216202, 0.0000000000
-60.3098500426, 53.9641216202, 0.0000000000
-60.2867386180, 54.0536528881, 0.0000000000
-60.2867386180, 54.0536528881, 0.0000000000
-60.2636111453, 54.1436071992, 0.0000000000
-60.2636111453, 54.1436071992, 0.0000000000
-60.1932970598, 54.4194295904, 0.0000000000
-60.1932970598, 54.4194295904, 0.0000000000
-60.1701101537, 54.5111976830, 0.0000000000
-60.1701101537, 54.5111976830, 0.0000000000
-60.0885395831, 54.8375061254, 0.0000000000
-60.0885395831, 54.8375061254, 0.0000000000
-60.0767540914, 54.8851242294, 0.0000000000
-60.0767540914, 54.8851242294, 0.0000000000
-60.0079582277, 55.1656615904, 0.0000000000
-60.0079582277, 55.1656615904, 0.0000000000
-59.9846925040, 55.2615827372, 0.0000000000
-59.9846925040, 55.2615827372, 0.0000000000
-59.9167977120, 55.5447888977, 0.0000000000
-59.9167977120, 55.5447888977, 0.0000000000
-59.8708250034, 55.7395422186, 0.0000000000
-59.8708250034, 55.7395422186, 0.0000000000
-59.8475558685, 55.8391081504, 0.0000000000
-59.8475558685, 55.8391081504, 0.0000000000
-59.7812441190, 56.1267971014, 0.0000000000
-59.7812441190, 56.1267971014, 0.0000000000
-59.7580121958, 56.2290648053, 0.0000000000
-59.7580121958, 56.2290648053, 0.0000000000
-59.7025864113, 56.4764336318, 0.0000000000
-59.7025864113, 56.4764336318, 0.0000000000
-59.6931970728, 56.5188380247, 0.0000000000
-59.6931970728, 56.5188380247, 0.0000000000
-59.6792529583, 56.5820936155, 0.0000000000
-59.6792529583, 56.5820936155, 0.0000000000
-59.6700220950, 56.6241568083, 0.0000000000
-59.6700220950, 56.6241568083, 0.0000000000
-59.5936118703, 56.9785244099, 0.0000000000
-59.5936118703, 56.9785244099, 0.0000000000
